timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 15:00:18,"[[69, 113, -31, 12, 1900], [74, 114, -32, 12, 2100], [90, 132, -30, 12, 1700], [96, 160, -6, -12, 1700], [99, 162, -10, -12, 1900]]",0,5
2025-03-10 15:00:18,[],0,0
2025-03-10 15:00:19,[],0,0
2025-03-10 15:00:19,[],0,0
2025-03-10 15:00:19,[],0,0
2025-03-10 15:00:19,[],0,0
2025-03-10 15:00:19,[],0,0
2025-03-10 15:00:20,[],0,0
2025-03-10 15:00:20,[],0,0
2025-03-10 15:00:20,[],0,0
2025-03-10 15:00:20,[],0,0
2025-03-10 15:00:20,[],0,0
2025-03-10 15:00:21,"[[78, 211, 15, 12, 1800], [81, 214, 16, 12, 2400], [80, 219, 10, 12, 2200], [93, 222, 5, 12, 1500]]",0,4
2025-03-10 15:00:21,[],0,0
2025-03-10 15:00:21,"[[84, 64, -39, -18, 1700], [85, 68, -41, -18, 2500], [86, 66, -42, -12, 2100], [86, 67, -40, -24, 1900], [87, 71, -42, -18, 2600], [89, 69, -42, -24, 2100], [90, 73, -44, -18, 2100], [92, 71, -43, -12, 1700], [88, 78, -38, -24, 1600]]",0,9
2025-03-10 15:00:21,"[[87, 66, -40, -12, 1700], [90, 76, -24, -12, 1700]]",0,2
2025-03-10 15:00:21,[],0,0
2025-03-10 15:00:22,[],0,0
2025-03-10 15:00:22,[],0,0
2025-03-10 15:00:22,[],0,0
2025-03-10 15:00:22,"[[-986, 34, 0, -90, 3100]]",1,0
2025-03-10 15:00:22,[],0,0
2025-03-10 15:00:23,[],0,0
2025-03-10 15:00:23,[],0,0
2025-03-10 15:00:23,[],0,0
2025-03-10 15:00:23,[],0,0
2025-03-10 15:00:23,[],0,0
2025-03-10 15:00:24,[],0,0
2025-03-10 15:00:24,[],0,0
2025-03-10 15:00:24,[],0,0
2025-03-10 15:00:24,[],0,0
2025-03-10 15:00:24,[],0,0
2025-03-10 15:00:25,[],0,0
2025-03-10 15:00:25,"[[307, 904, 246, 78, 3100]]",0,1
2025-03-10 15:00:25,[],0,0
2025-03-10 15:00:25,[],0,0
2025-03-10 15:00:25,[],0,0
2025-03-10 15:00:26,[],0,0
2025-03-10 15:00:26,[],0,0
2025-03-10 15:00:26,[],0,0
2025-03-10 15:00:26,[],0,0
2025-03-10 15:00:26,[],0,0
2025-03-10 15:00:27,[],0,0
2025-03-10 15:00:27,[],0,0
2025-03-10 15:00:27,[],0,0
2025-03-10 15:00:27,[],0,0
2025-03-10 15:00:27,[],0,0
2025-03-10 15:00:28,[],0,0
2025-03-10 15:00:28,[],0,0
2025-03-10 15:00:28,[],0,0
2025-03-10 15:00:28,[],0,0
2025-03-10 15:00:28,[],0,0
2025-03-10 15:00:29,[],0,0
2025-03-10 15:00:29,[],0,0
2025-03-10 15:00:29,[],0,0
2025-03-10 15:00:29,[],0,0
2025-03-10 15:00:29,[],0,0
2025-03-10 15:00:30,[],0,0
2025-03-10 15:00:30,[],0,0
2025-03-10 15:00:30,[],0,0
2025-03-10 15:00:30,[],0,0
2025-03-10 15:00:30,[],0,0
2025-03-10 15:00:31,[],0,0
2025-03-10 15:00:31,[],0,0
2025-03-10 15:00:31,[],0,0
2025-03-10 15:00:31,[],0,0
2025-03-10 15:00:31,[],0,0
2025-03-10 15:00:32,[],0,0
2025-03-10 15:00:32,[],0,0
2025-03-10 15:00:32,[],0,0
2025-03-10 15:00:32,[],0,0
2025-03-10 15:00:32,[],0,0
2025-03-10 15:00:33,[],0,0
2025-03-10 15:00:33,[],0,0
2025-03-10 15:00:33,[],0,0
2025-03-10 15:00:33,[],0,0
2025-03-10 15:00:33,[],0,0
2025-03-10 15:00:34,[],0,0
2025-03-10 15:00:34,[],0,0
2025-03-10 15:00:34,[],0,0
2025-03-10 15:00:34,[],0,0
2025-03-10 15:00:34,[],0,0
2025-03-10 15:00:35,[],0,0
2025-03-10 15:00:35,[],0,0
2025-03-10 15:00:35,[],0,0
2025-03-10 15:00:35,[],0,0
2025-03-10 15:00:35,[],0,0
2025-03-10 15:00:36,[],0,0
2025-03-10 15:00:36,[],0,0
2025-03-10 15:00:36,"[[93, 978, 0, -168, 100]]",0,1
2025-03-10 15:00:36,[],0,0
2025-03-10 15:00:36,[],0,0
2025-03-10 15:00:37,[],0,0
2025-03-10 15:00:37,[],0,0
2025-03-10 15:00:37,[],0,0
2025-03-10 15:00:37,[],0,0
2025-03-10 15:00:37,[],0,0
2025-03-10 15:00:38,[],0,0
2025-03-10 15:00:38,"[[84, 68, -43, -12, 2400], [88, 75, -33, 18, 2200], [89, 71, -37, 30, 2100], [86, 72, -42, -12, 2400], [90, 71, -36, 24, 2600], [92, 71, -41, 30, 2400], [91, 75, -39, -12, 2100], [83, 88, -29, 12, 1700], [92, 73, -38, 24, 2900], [93, 79, -39, 18, 1900], [95, 76, -40, 30, 1700], [84, 90, -35, -12, 1900], [84, 89, -37, 12, 2300], [95, 75, -41, 24, 2300], [76, 101, -38, -18, 1700], [73, 102, -41, -12, 2300], [87, 89, -44, 12, 2400], [79, 106, -32, -18, 1700], [74, 105, -47, -12, 1800], [87, 91, -52, 12, 1900], [94, 116, -25, 18, 1800], [98, 110, -32, 12, 1700], [91, 123, -26, 18, 1700], [100, 115, -31, 12, 1700], [89, 130, -21, -12, 1700], [90, 133, -27, -12, 2400], [90, 137, -32, -12, 2300], [94, 138, -36, -12, 1600], [120, 139, -30, 18, 1800], [119, 144, -35, 18, 1600], [111, 173, -12, -12, 1900], [112, 177, -10, -12, 1800], [79, 210, 24, -12, 2100], [75, 216, 21, -12, 2300], [77, 219, 21, -12, 1800], [33, 351, -33, -12, 1600], [353, 371, 133, -12, 1500], [281, 494, -149, -12, 1700], [275, 498, -163, -12, 1800], [261, 526, -98, -12, 1800], [315, 552, 93, -12, 1500], [466, 467, 60, -12, 1800], [343, 561, 128, -12, 1400], [386, 554, 55, -18, 1600], [338, 583, 77, -12, 1800], [314, 604, 24, -12, 1800]]",0,46
2025-03-10 15:00:38,"[[85, 68, -29, 12, 3100], [88, 70, -29, 18, 3100], [86, 71, -34, 30, 2100], [87, 70, -31, 12, 3100], [91, 72, -29, 18, 3100], [88, 74, -33, 30, 2300], [90, 73, -31, 12, 3100], [76, 67, -64, 24, 2000], [99, 70, -26, 18, 2900], [91, 77, -33, 30, 2100], [92, 77, -31, 12, 3100], [72, 87, -52, 24, 2300], [103, 64, -40, 18, 2300], [88, 86, -34, -18, 1800], [87, 87, -35, 12, 2700], [93, 83, -28, -24, 1600], [75, 96, -40, 24, 2100], [95, 91, -9, 18, 2000], [97, 84, -30, -18, 1700], [88, 90, -39, 30, 1700], [92, 89, -34, -12, 1700], [77, 104, -23, 12, 1800], [83, 93, -45, 24, 1800], [91, 93, -40, 18, 2400], [87, 95, -44, 12, 2100], [85, 93, -52, 24, 1800], [89, 97, -45, 18, 2500], [88, 98, -45, 12, 2300], [90, 99, -41, 24, 1900], [89, 103, -46, 18, 2300], [84, 105, -51, 12, 1800], [99, 100, -29, 24, 2000], [103, 92, -51, 18, 1900], [72, 120, -46, 12, 1400], [109, 93, -37, 24, 1800], [119, 72, -60, 18, 1700], [128, 48, -66, 24, 1700], [79, 206, 15, -12, 2100], [80, 210, 16, -12, 2800], [75, 221, -6, -12, 2300], [140, 195, 19, -12, 2000], [136, 203, 5, -12, 2200], [131, 211, -7, -12, 2000], [277, 364, 39, -18, 1800], [303, 340, -60, -12, 1800], [278, 370, 10, -18, 1900], [308, 346, -16, -12, 2100], [302, 357, 9, -12, 2000], [418, 325, -91, -12, 1700], [400, 363, -32, -12, 1700], [337, 480, 106, -12, 1700], [317, 507, -50, -12, 1500], [400, 511, 147, -12, 1700]]",0,53
2025-03-10 15:00:38,"[[74, 79, -31, 18, 2400], [74, 81, -27, 12, 3100], [85, 78, -15, 18, 2900], [78, 83, -25, 12, 3100], [92, 69, -15, 24, 2200], [93, 73, -17, 18, 3100], [84, 83, -21, 12, 3100], [93, 74, -16, 24, 3100], [96, 75, -21, 18, 3100], [92, 79, -27, 12, 3100], [98, 74, -15, 24, 3100], [98, 78, -25, 18, 3100], [62, 109, -25, 30, 1800], [94, 82, -28, 12, 3100], [116, 53, -11, 24, 2300], [100, 81, -28, 18, 2800], [72, 108, -22, 30, 2200], [97, 85, -28, 12, 3100], [71, 108, -29, 24, 2300], [80, 108, -23, 30, 2200], [83, 104, -29, 24, 2300], [85, 74, -82, 18, 1700], [80, 111, -29, 30, 1900], [99, 84, -50, 12, 2100], [84, 107, -30, 24, 1700], [98, 89, -55, 12, 1700], [81, 111, -54, 30, 1700], [85, 117, -30, 24, 1700], [100, 106, -42, 18, 1800], [94, 113, -36, 24, 1700], [100, 109, -47, 18, 2000], [100, 92, -76, 24, 1600], [99, 112, -54, 18, 1600], [93, 62, -113, 30, 1900], [99, 97, -86, 30, 1600], [102, 105, -73, 24, 1500], [107, 120, -46, 24, 1700], [127, 200, -1, -12, 1900], [131, 202, 0, -12, 2000], [102, 262, -196, 12, 1600], [374, 198, -69, 12, 1200], [274, 363, -19, -12, 1800], [253, 382, -28, -12, 1900], [234, 400, 16, -12, 1800], [422, 272, 18, -12, 1600], [391, 362, 11, -12, 1800], [350, 386, 131, -12, 2000], [336, 403, 131, -12, 2000], [296, 501, 107, -12, 1400], [287, 505, 132, -12, 1400], [318, 520, -204, -12, 1300], [211, 615, -128, -12, 1500]]",0,52
2025-03-10 15:00:38,"[[71, 84, -21, 12, 2200], [79, 84, -19, 18, 2400], [75, 86, -22, 12, 3100], [85, 83, -15, 18, 3100], [78, 88, -22, 12, 3100], [92, 82, -11, 18, 3100], [88, 85, -19, 12, 3100], [105, 72, -13, 18, 2700], [93, 85, -18, 12, 3100], [101, 78, -10, 24, 2100], [111, 55, -45, 18, 2600], [98, 87, -17, 12, 3100], [96, 90, -3, 24, 2100], [107, 82, -18, 18, 2500], [104, 87, -11, 12, 3100], [86, 104, -10, 24, 2200], [93, 102, -20, 18, 3000], [98, 96, -22, 12, 3000], [87, 108, -14, 24, 2300], [91, 110, -16, 18, 2800], [93, 107, -22, 12, 2700], [85, 111, -31, 24, 1700], [86, 65, -101, 18, 1900], [90, 80, -86, 12, 2100], [98, 108, -40, 18, 2000], [106, 97, -48, 12, 2100], [104, 108, -21, 24, 1600], [80, 130, -27, 18, 2000], [88, 125, -29, 24, 1800], [71, 133, -51, 18, 2100], [148, 51, -24, 12, 1700], [72, 132, -50, 24, 1800], [73, 130, -65, 18, 2300], [-57, 141, -59, 12, 1700], [86, 130, -60, 18, 1800], [41, 157, -55, 12, 900], [27, 160, -66, 12, 1300], [96, 199, 9, 12, 2300], [101, 206, 13, 12, 2300], [285, 203, -15, -12, 1600], [29, 351, 32, -12, 1900], [25, 351, 63, -12, 1700], [301, 227, -15, 12, 1500], [339, 221, -56, 18, 1800], [325, 245, -35, 12, 1900], [622, 160, 19, 12, 1600], [587, 269, 8, 12, 1900], [579, 296, -4, 12, 1800]]",3,45
2025-03-10 15:00:39,"[[76, 85, -23, 18, 2500], [77, 89, -22, 18, 3000], [78, 89, -22, 12, 3100], [66, 97, -41, 18, 2800], [76, 94, -27, 12, 3100], [100, 78, -17, 18, 3100], [107, 66, -24, 12, 3100], [93, 86, -17, 24, 2900], [97, 88, -13, 18, 3100], [95, 90, -15, 12, 3100], [97, 89, -3, 24, 2800], [95, 96, -9, 18, 3100], [120, 42, -48, 30, 1900], [100, 91, 14, 24, 2500], [87, 108, -7, 18, 2600], [105, 59, -71, 30, 1600], [82, 111, -16, 12, 2800], [101, 92, -27, 24, 1800], [93, 108, -16, 18, 2200], [85, 113, -24, 12, 2300], [111, 92, -31, 18, 1700], [63, 131, -25, 12, 1700], [102, 103, -43, 18, 1800], [101, 111, -41, 18, 2500], [105, 106, -43, 12, 2300], [88, 123, -38, 24, 1700], [102, 117, -32, 18, 2400], [110, 110, -33, 12, 2600], [106, 123, 9, 18, 1600], [108, 122, -11, 12, 2100], [-36, 120, -111, 18, 1700], [98, 125, -53, 12, 1600], [-37, 85, -145, 18, 1600], [121, 97, -72, 24, 1500], [141, 83, -72, 18, 1700], [137, 107, -57, 18, 1700], [127, 116, -61, 12, 1800], [120, 135, -45, 12, 1800], [118, 146, -32, 12, 1600], [97, 198, 15, -12, 1800], [95, 204, 11, -12, 2100], [91, 211, 3, -12, 1700], [133, 200, 13, -18, 1800], [143, 194, 2, -12, 2000], [137, 202, 15, -18, 1800], [62, 329, 48, -12, 1900], [272, 204, -39, 18, 1500], [60, 334, 41, -12, 2300], [56, 341, 24, -12, 1800], [282, 206, -30, 18, 1800], [303, 178, -42, 18, 2200], [302, 181, -35, 12, 2000], [317, 161, -43, 18, 1900], [316, 152, -72, 12, 1800], [338, 176, -18, 12, 1700], [344, 174, 0, 12, 1400], [135, 435, -19, -12, 1800], [303, 342, 48, -18, 1600], [272, 370, -17, -12, 2200], [297, 352, 55, -18, 1500], [299, 341, 110, -18, 1300], [294, 363, -6, -12, 1700], [289, 371, -21, -12, 1500]]",2,61
2025-03-10 15:00:39,"[[78, 86, -6, 18, 1700], [80, 85, -6, 24, 1700], [81, 88, -9, 18, 2900], [80, 88, -12, 30, 2000], [80, 88, -12, 24, 3100], [84, 90, -13, 18, 3100], [82, 91, -22, 30, 2300], [82, 92, -17, 24, 3100], [84, 95, -17, 18, 2800], [85, 95, 0, 30, 2200], [80, 95, -30, 24, 2900], [96, 89, -11, 18, 2000], [96, 91, 1, 30, 2900], [100, 86, 3, 36, 2200], [85, 99, -16, 12, 1600], [100, 86, 0, 24, 2900], [97, 95, -13, 18, 2900], [98, 94, 1, 30, 3000], [101, 91, 5, 36, 2200], [93, 98, -14, 12, 2200], [100, 92, -6, 24, 3100], [93, 103, -13, 18, 2600], [100, 97, 8, 30, 2200], [99, 96, 21, 36, 2000], [86, 109, -15, 12, 2200], [102, 94, -3, 24, 2600], [104, 97, 12, 36, 2200], [72, 101, -72, 12, 1900], [-58, 129, -42, 18, 1900], [-61, 131, -33, 30, 1500], [114, 90, 24, 36, 1600], [111, 90, -36, 12, 2400], [88, 118, 8, 24, 1500], [88, 112, -50, 18, 2200], [102, 108, -31, 12, 2600], [88, 106, -64, 24, 2000], [77, 121, -59, 18, 2200], [96, 120, -24, 12, 2800], [84, 116, -60, 24, 2100], [95, 126, -14, 12, 2700], [110, 113, -42, 18, 1700], [102, 127, -4, 12, 2300], [130, 93, -30, 24, 1700], [101, 119, -58, 18, 2200], [58, 133, -83, 30, 1500], [40, 157, -42, 12, 1600], [141, 82, -34, 24, 1700], [100, 122, -65, 18, 1900], [87, 145, -24, 12, 2300], [100, 139, -33, 12, 2000], [140, 108, -22, 30, 1500], [86, 156, -2, -12, 1700], [133, 120, -33, 30, 1600], [137, 117, -26, 24, 1400], [77, 169, -14, 18, 1700], [92, 196, -12, 12, 2300], [92, 201, 1, 12, 2700], [87, 208, 11, 12, 2500], [150, 179, -7, 12, 2000], [286, 183, -43, 18, 2200], [272, 204, -35, 24, 1700], [287, 185, -59, 18, 2300], [223, 259, -56, 12, 1800], [277, 205, -31, 24, 1700], [276, 204, -68, 18, 1900], [233, 256, -52, 12, 1700], [306, 177, -15, 18, 2000], [308, 171, -30, 24, 2200], [297, 196, -33, 18, 2500], [310, 174, -39, 30, 1700], [278, 223, -26, 12, 1700], [307, 183, -27, 24, 2800], [308, 186, -40, 18, 2200], [305, 190, -40, 30, 1700], [307, 189, -27, 24, 2500], [328, 162, -4, 18, 1800], [326, 164, -17, 12, 1500], [329, 157, -24, 24, 1800], [319, 186, -22, 18, 2300], [328, 169, -22, 24, 2300], [328, 176, -27, 18, 2300], [-250, 278, -7, -12, 2100], [329, 176, -16, 24, 2300], [352, 134, -23, 18, 1900], [63, 371, -28, -18, 1500], [29, 376, 6, -12, 2100], [335, 171, -28, 24, 2100], [312, 216, -38, 18, 1700], [372, 186, 0, 24, 1900], [355, 225, -4, 18, 1800], [365, 209, -8, 24, 2000], [360, 223, -30, 24, 1700], [393, 193, -44, 12, 1600], [388, 208, -58, 18, 1600], [375, 235, -38, 12, 1700], [273, 458, 19, -12, 1800], [291, 448, 58, -12, 1900], [331, 428, 14, -12, 1800], [395, 375, 11, -12, 1600], [587, 338, -25, 12, 1600], [604, 419, 42, 18, 1800]]",3,98
2025-03-10 15:00:39,"[[77, 96, -11, 18, 2400], [80, 95, -8, 30, 3100], [78, 96, -4, 36, 2400], [80, 94, -8, 24, 3100], [81, 99, -3, 42, 2300], [79, 100, -14, 18, 2900], [81, 99, -9, 30, 3100], [80, 99, -6, 36, 3100], [81, 98, -10, 24, 3100], [83, 101, -17, 18, 2800], [80, 104, -11, 30, 3100], [81, 104, -10, 36, 3000], [75, 107, -17, 12, 2100], [81, 103, -12, 24, 3100], [95, 96, 13, 42, 3100], [87, 101, -24, 18, 1900], [67, 117, -15, 30, 2300], [98, 92, 15, 36, 3000], [78, 109, -25, 12, 2200], [72, 114, -19, 24, 2800], [100, 96, 13, 42, 3100], [115, 78, 12, 30, 2800], [102, 94, 12, 36, 3100], [72, 117, -20, 24, 2800], [90, 105, 14, 48, 1900], [104, 97, 14, 42, 3100], [62, 127, -24, 18, 2000], [106, 95, 13, 36, 3100], [87, 111, -25, 12, 1700], [82, 116, -16, 24, 2600], [101, 101, 8, 48, 1800], [109, 98, 18, 42, 2900], [83, 120, -19, 18, 2000], [55, 134, -28, 30, 1700], [113, 91, 21, 36, 3100], [89, 116, -19, 24, 2500], [119, 87, 9, 48, 1700], [81, 128, 9, 42, 2200], [99, 113, -22, 30, 2000], [68, 135, 4, 36, 2200], [93, 116, -30, 24, 2300], [93, 119, -36, 18, 2000], [128, 75, -45, 30, 1700], [84, 128, -25, 12, 2000], [116, 87, -66, 30, 1600], [87, 130, -30, 12, 2000], [136, 60, -57, 24, 1900], [126, 97, -36, 18, 1600], [121, 103, -36, 30, 1500], [103, 122, -33, 12, 1600], [128, 87, -51, 24, 1500], [128, 95, -51, 18, 1900], [68, 152, -15, 36, 1700], [11, 161, -43, 12, 1600], [128, 90, -60, 24, 1500], [136, 83, -62, 18, 1700], [73, 154, -7, 30, 1900], [75, 153, -16, 36, 2000], [97, 119, -76, 12, 1600], [67, 156, 13, 24, 1900], [79, 155, -12, 18, 1800], [85, 153, -7, 30, 2100], [92, 148, -17, 36, 1900], [93, 118, -89, 12, 1300], [84, 153, -6, 24, 2300], [91, 150, -33, 18, 1700], [86, 155, -21, 30, 1900], [90, 152, -26, 24, 2100], [-67, 166, -36, 30, 1300], [70, 163, -44, 24, 1300], [160, 86, -44, 30, 1700], [151, 100, -45, 36, 1600], [167, 76, -32, 24, 1200], [146, 110, -54, 36, 1400], [100, 197, 13, 18, 2700], [102, 196, 16, 12, 2700], [103, 200, 16, 18, 3100], [105, 199, 15, 12, 3100], [96, 203, 18, 24, 2600], [105, 203, 16, 18, 3100], [98, 206, 25, 30, 1600], [108, 202, 13, 12, 3100], [102, 205, 21, 24, 3000], [107, 207, 17, 18, 3100], [106, 206, 30, 30, 1800], [99, 210, 22, 24, 2700], [79, 221, 31, 24, 1700], [250, 207, -38, 30, 1600], [295, 187, -29, 18, 2000], [300, 180, -12, 24, 1800], [65, 346, -38, 18, 1800], [314, 162, -24, 24, 1800], [247, 258, 7, 12, 1500], [262, 239, 73, 12, 1500], [310, 194, 20, 18, 1800], [302, 203, 37, 12, 1500], [311, 200, 14, 18, 2300], [320, 184, 24, 12, 2000], [310, 202, -6, 24, 1700], [324, 185, 18, 18, 2300], [333, 170, 5, 12, 2300], [321, 190, -10, 24, 1800], [336, 170, 8, 18, 2300], [337, 169, 11, 12, 2300], [334, 176, 4, 24, 1900], [332, 187, 13, 18, 2600], [316, 213, 18, 12, 2700], [308, 230, 17, 18, 3100], [305, 235, 16, 12, 3100], [314, 221, 29, 24, 2200], [300, 248, 14, 18, 3000], [303, 243, 19, 12, 3100], [329, 236, 18, 30, 1700], [332, 231, 3, 24, 2500], [344, 220, 18, 18, 2200], [347, 214, 29, 30, 1800], [351, 210, 4, 24, 2600], [314, 266, -19, 12, 1800], [378, 163, 18, 24, 2200], [-408, 88, -4, 18, 1800], [320, 261, 51, 12, 1700], [396, 129, 11, 24, 2200], [349, 234, -13, 18, 2200], [382, 174, 23, 30, 1900], [369, 201, -3, 24, 2400], [82, 415, -32, 18, 2100], [374, 201, 5, 30, 2000], [46, 422, -7, 12, 1500], [394, 159, -2, 24, 2400], [139, 405, -13, 18, 1800], [-408, 134, 13, 30, 1700], [36, 426, 22, 12, 1600], [121, 411, -6, 24, 1800], [206, 377, 38, 18, 1100], [272, 328, -90, 12, 1200], [181, 405, 1, 12, 1700], [265, 350, 87, -12, 2200], [284, 344, 68, -18, 2000], [415, 315, 91, -12, 1500], [361, 383, 86, -12, 1500], [67, 553, 5, -12, 1900], [32, 560, -6, -12, 1700], [233, 531, 75, -12, 1200], [-15, 608, 95, -12, 1700], [479, 378, 104, -12, 1700], [-80, 646, 6, -12, 1600], [-90, 648, -20, -12, 1700], [508, 407, -99, -12, 1700], [405, 515, 94, -12, 1700], [376, 523, 170, -12, 1400], [537, 480, 19, 18, 1600], [525, 496, 49, 18, 2200], [511, 518, 34, 18, 1900], [520, 507, 58, 24, 1600], [541, 544, 15, 18, 1700], [563, 521, 18, 24, 1800], [541, 550, 10, 18, 1700], [554, 535, 34, 24, 1900]]",4,154
2025-03-10 15:00:39,"[[81, 99, 4, 18, 1900], [80, 100, -2, 30, 2000], [78, 101, -1, 24, 2600], [82, 103, -8, 18, 2900], [79, 106, -3, 30, 2600], [85, 101, 1, 36, 1700], [79, 105, -6, 24, 3100], [84, 105, -18, 18, 3000], [82, 108, -4, 30, 2400], [84, 106, -2, 36, 2100], [73, 114, -1, 12, 2000], [80, 109, -13, 24, 3100], [76, 117, 4, 42, 2000], [85, 108, -25, 18, 2700], [86, 110, 1, 36, 2000], [75, 117, 0, 12, 2400], [72, 117, -22, 24, 2900], [76, 116, 5, 48, 1900], [84, 116, 11, 42, 2000], [98, 104, 6, 18, 2600], [98, 103, 13, 30, 2600], [79, 120, -3, 12, 2400], [102, 100, 14, 24, 3100], [82, 117, 10, 48, 2100], [102, 106, 10, 18, 2600], [100, 106, 16, 30, 2900], [81, 123, 3, 60, 2000], [92, 114, 13, 12, 2200], [103, 104, 16, 24, 3100], [106, 101, 37, 42, 1700], [108, 104, 21, 18, 1800], [104, 109, 15, 30, 2500], [85, 125, -2, 54, 2200], [84, 126, 4, 60, 2200], [96, 117, -4, 12, 2000], [106, 107, 17, 24, 3000], [133, 80, -6, 18, 1300], [102, 117, -6, 30, 1600], [91, 126, 3, 54, 2000], [86, 129, 9, 60, 1800], [77, 131, -33, 12, 2000], [112, 108, 1, 24, 2200], [130, 91, -15, 18, 2200], [-47, 141, -58, 12, 1700], [115, 107, -23, 24, 2000], [117, 113, -12, 18, 2400], [116, 106, -43, 12, 1800], [107, 121, -18, 24, 2200], [106, 129, -4, 18, 2200], [95, 137, -11, 30, 1900], [106, 128, -18, 12, 1800], [101, 132, -9, 24, 2400], [103, 136, -4, 24, 1900], [82, 153, 16, 66, 1700], [56, 163, -28, 18, 1800], [68, 142, -76, 12, 1300], [78, 160, 15, 66, 1800], [95, 150, -19, 18, 1800], [76, 161, 14, 72, 1900], [78, 165, 7, 66, 1800], [73, 166, 17, 72, 1800], [120, 194, 25, 18, 2400], [121, 194, 21, 30, 1900], [127, 189, 23, 12, 2200], [126, 195, 24, 18, 2800], [119, 200, 19, 30, 2200], [133, 190, 23, 12, 2600], [123, 196, 33, 24, 2100], [134, 194, 20, 18, 2600], [118, 205, 17, 30, 2000], [139, 191, 18, 12, 2500], [141, 195, 15, 18, 1700], [144, 193, 6, 12, 1700], [184, 221, -21, 48, 1700], [190, 221, -19, 48, 1900], [194, 222, -15, 48, 1600], [197, 281, 41, 30, 1500], [202, 271, 75, 24, 2000], [-105, 334, 18, -12, 1700], [234, 257, -43, 12, 1600], [168, 310, -28, 12, 1600], [296, 205, -32, 12, 1800], [310, 190, -37, 12, 1600], [321, 214, 1, 12, 2600], [312, 233, 4, 12, 3000], [301, 250, 31, 18, 2800], [306, 246, 9, 12, 2900], [297, 254, 39, 24, 2300], [297, 263, 17, 18, 2500], [287, 273, 27, 12, 1800], [297, 261, 31, 24, 2300], [313, 269, -5, 24, 1700], [293, 295, 24, 30, 1800], [301, 287, -12, 12, 2000], [308, 286, -14, 12, 1800], [281, 318, -2, 12, 1800], [286, 318, -12, 12, 2000], [312, 296, -36, 12, 1800], [-95, 478, 82, -12, 1800], [-27, 501, 68, 30, 1700], [-126, 498, -12, 12, 1700], [-64, 512, 49, -12, 1900], [-73, 509, 87, -12, 1700], [284, 447, -61, -12, 1500], [172, 553, 41, 12, 2000], [492, 299, 98, 30, 1900], [241, 520, 115, -12, 1700], [140, 565, 51, 12, 2300], [185, 546, 92, 24, 1700], [525, 243, 105, 18, 1800], [89, 573, 97, 30, 1900], [227, 540, 53, -12, 1800], [99, 578, 46, 12, 2200], [89, 578, 56, 24, 1800], [438, 378, 122, 18, 1800], [236, 532, 107, -12, 1700], [104, 580, 59, 24, 1500], [246, 575, 42, 12, 1700], [148, 622, 156, 12, 1400], [431, 499, 61, -12, 1500], [390, 526, 120, -12, 1600], [592, 333, 59, 18, 1500], [637, 241, -41, 12, 1600], [203, 642, 105, 24, 1500], [599, 327, 62, 18, 1700], [204, 648, 93, 24, 1600]]",1,125
